160	19940
160	29871
160	30435
160	33310
160	34282
160	34641
160	35253
160	35602
160	37147
160	37607
160	39164
160	40070
161	6471
161	7950
161	14759
161	19941
161	29872
161	30436
161	33311
161	34283
161	34642
161	35254
161	35603
161	37148
161	37608
161	39165
161	40071
162	6472
162	7951
162	14760
162	19942
162	29873
162	30437
162	33312
162	34284
162	34643
162	35255
162	35604
162	37149
162	37609
162	39166
162	40072
163	6473
163	7952
163	14761
163	19943
163	29874
163	30438
163	33313
163	34285
163	34644
163	35256
163	35605
163	37150
163	37610
163	39167
163	40073
164	6474
164	7953
164	14762
164	19944
164	29875
164	30439
164	33314
164	34286
164	34645
164	35257
164	35606
164	37151
164	37611
164	39168
164	40074
165	6475
165	7954
165	14763
165	19945
165	29876
165	30440
165	33315
165	34287
165	34646
165	35258
165	35607
165	37152
165	37612
165	39169
165	40075
166	6476
166	7955
166	14764
166	19946
166	29489
166	30441
166	33316
166	34288
166	34647
166	35259
166	35608
166	37153
166	37613
166	39170
166	40076
167	6477
167	7956
167	14765
167	19947
167	29490
167	30442
167	33317
167	34289
167	34648
167	35260
167	35609
167	37154
167	37614
167	39171
167	40077
168	6478
168	7957
168	14766
168	19948
168	29491
168	30443
168	33318
168	34290
168	34649
168	35261
168	35610
168	37155
168	37615
168	39172
168	40078
169	6479
169	7958
169	14767
169	19949
169	29492
169	30444
