23520	47040	164640
3395	7790
3395	8892
3395	10406
3395	14610
3395	18280
3395	19626
3395	23238
3396	2204
3396	7791
3396	8893
3396	10407
3396	14611
3396	18281
3396	19627
3396	23239
3397	2205
3397	7792
3397	8894
3397	10408
3397	14612
3397	18282
3397	19628
3397	23240
3398	2206
3398	7793
3398	8895
3398	10409
3398	14613
3398	18283
3398	19629
3398	23241
3399	2207
3399	7794
3399	8896
3399	10410
3399	14614
3399	18284
3399	19630
3399	23242
3400	2208
3400	7795
3400	8897
3400	10411
3400	14615
3400	18285
3400	19631
3400	23243
3401	2209
3401	7796
3401	8898
3401	10412
3401	14616
3401	18286
3401	19632
3401	23244
3402	2210
3402	7797
3402	8899
3402	10413
3402	14617
3402	18287
3402	19633
3402	23245
3403	2211
3403	7798
3403	8900
3403	10414
3403	14618
3403	18288
3403	19634
3403	23246
3404	2212
3404	7799
3404	8901
3404	10415
3404	14619
3404	18289
3404	19635
3404	23247
3405	2213
3405	7800
3405	8902
3405	10416
3405	14620
3405	18290
3405	19636
3405	23248
3406	2214
3406	7801
3406	8903
3406	10417
3406	14621
3406	18291
3406	19637
3406	23249
3407	2215
3407	7802
3407	8904
3407	10418
3407	14622
3407	18292
3407	19638
3407	23250
3408	2216
3408	7803
3408	8905
3408	10419
3408	14623
3408	18293
3408	19639
3408	23251
3409	2217
3409	7804
3409	8906
3409	10420
3409	14624
3409	18294
3409	19640
3409	23252
3410	2218
3410	7805
3410	8907
3410	10421
3410	14625
3410	18295
3410	19641
3410	23253
3411	2219
3411	7806
3411	8908
3411	10422
3411	14626
3411	18296
3411	19642
3411	23254
3412	2220
3412	7807
3412	8909
3412	10423
3412	14627
3412	18297
3412	19643
3412	23255
3413	2221
3413	7808
3413	8910
3413	10424
3413	14628
3413	18298
3413	19644
3413	23256
3414	2222
3414	7809
3414	8911
3414	10425
3414	14629
3414	18299
3414	19645
3414	23257
3415	2223
3415	7810
3415	8912
3415	10426
3415	14630
3415	18300
3415	19646
3415	23258
3416	2224
3416	7811
3416	8913
3416	10427
3416	14631
3416	18301
3416	19647
3416	23259
3417	2225
3417	7812
3417	8914
3417	10428
3417	14632
3417	18302
3417	19648
3417	23260
3418	2226
3418	7813
3418	8915
3418	10429
3418	14633
3418	18303
3418	19649
3418	23261
3419	2227
3419	7814
3419	8916
3419	10430
3419	14634
3419	18304
3419	19650
3419	23262
3420	2228
3420	7815
3420	8917
3420	10431
3420	14635
3420	18305
3420	19651
3420	23263
3421	2229
3421	7816
3421	8918
3421	10432
3421	14636
3421	18306
3421	19652
3421	23264
3422	2230
3422	7817
3422	8919
3422	10433
3422	14637
3422	18307
3422	19653
3422	23265
3423	2231
3423	7818
3423	8920
3423	10434
3423	14638
3423	18308
3423	19654
3423	23266
3424	2232
3424	7819
3424	8921
3424	10435
3424	14639
3424	18309
3424	19655
3424	23267
3425	2233
3425	7820
3425	8922
3425	10436
3425	14640
3425	18310
3425	19656
3425	23268
3426	2234
3426	7821
3426	8923
3426	10437
3426	14641
3426	18311
3426	19657
3426	23269
3427	2235
3427	7822
3427	8924
3427	10438
3427	14642
3427	18312
3427	19658
3427	23270
3428	2236
3428	7823
3428	8925
3428	10439
3428	14643
3428	18313
3428	19659
3428	23271
3429	2237
3429	7824
3429	8926
3429	10440
3429	14644
3429	18314
3429	19660
3429	23272
3430	2238
3430	7825
3430	8927
3430	10441
3430	14645
3430	18315
3430	19661
3430	23273
3431	2239
3431	7826
3431	8928
3431	10442
3431	14646
3431	18316
3431	19662
3431	23274
3432	2240
3432	7827
3432	8929
3432	10443
3432	14647
3432	18317
3432	19663
3432	23275
3433	2241
3433	7828
3433	8930
3433	10444
3433	14648
3433	18318
3433	19664
3433	23276
3434	2242
3434	7829
3434	8931
3434	10445
3434	14649
3434	18319
3434	19665
3434	23277
3435	2243
3435	7830
3435	8932
3435	10446
3435	14650
3435	18320
3435	19666
3435	23278
3436	2244
3436	7831
3436	8933
3436	10447
3436	14651
3436	18321
3436	19667
3436	23279
3437	2245
3437	7832
3437	8934
3437	10448
3437	14652
3437	18322
3437	19668
3437	23280
3438	2246
3438	7833
3438	8935
3438	10449
3438	14653
3438	18323
3438	19669
3438	23281
3439	2247
3439	7834
3439	8936
3439	10450
3439	14654
3439	18324
3439	19670
3439	23282
3440	2248
3440	7835
3440	8937
3440	10451
3440	14655
3440	18325
3440	19671
3440	23283
3441	2249
3441	7836
3441	8938
3441	10452
3441	14656
3441	18326
3441	19672
3441	23284
3442	2250
3442	7837
3442	8939
3442	10453
3442	14657
3442	18327
3442	19673
3442	23285
3443	2251
3443	7838
3443	8940
3443	10454
3443	14658
3443	18328
3443	19674
3443	23286
3444	2252
3444	7839
3444	8941
3444	10455
3444	14659
3444	18329
3444	19675
3444	23287
3445	2253
3445	7840
3445	8942
3445	10456
3445	14660
3445	18330
3445	19676
3445	23288
3446	2254
3446	7841
3446	8943
3446	10457
3446	14661
3446	18331
3446	19677
3446	23289
3447	2255
3447	7842
3447	8944
3447	10458
3447	14662
3447	18332
3447	19678
3447	23290
3448	2256
3448	7843
3448	8945
3448	10459
3448	14663
3448	18333
3448	19679
3448	23291
3449	2257
3449	7844
3449	8946
3449	10460
3449	14664
3449	18334
3449	19680
3449	23292
3450	2258
3450	7845
3450	8947
3450	10461
3450	14665
3450	18335
3450	19681
3450	23293
3451	2259
3451	7846
3451	8948
3451	10462
3451	14666
3451	18336
3451	19682
3451	23294
3452	2260
3452	7847
3452	8949
3452	10463
3452	14667
3452	18337
3452	19683
3452	23295
3453	2261
3453	7848
3453	8950
3453	10464
3453	14668
3453	18338
3453	19684
3453	23296
3454	2262
3454	7849
3454	8951
3454	10465
3454	14669
3454	18339
3454	19685
3454	23297
3455	2263
3455	7850
3455	8952
3455	10466
3455	14670
3455	18340
3455	19686
3455	23298
3456	2264
3456	7851
3456	8953
3456	10467
3456	14671
3456	18341
3456	19687
3456	23299
3457	2265
3457	7852
3457	8954
3457	10468
3457	14672
3457	18342
3457	19688
3457	23300
3458	2266
3458	7853
3458	8955
3458	10469
3458	14673
3458	18343
3458	19689
3458	23301
3459	2267
3459	7854
3459	8956
3459	10470
3459	14674
3459	18344
3459	19690
3459	23302
3460	2268
3460	7855
3460	8957
3460	10471
3460	14675
3460	18345
3460	19691
3460	23303
3461	2269
3461	7856
3461	8958
3461	10472
3461	14676
3461	18346
3461	19692
3461	23304
3462	2270
3462	7857
3462	8959
3462	10473
3462	14677
3462	18347
3462	19693
3462	23305
3463	2271
3463	7858
3463	8960
3463	10474
3463	14678
3463	18348
3463	19694
3463	23306
3464	2272
3464	7859
3464	8961
3464	10475
3464	14679
3464	18349
3464	19695
3464	23307
3465	2273
3465	7860
3465	8962
3465	10476
3465	14680
3465	18350
3465	19696
3465	23308
3466	2274
3466	7861
3466	8963
3466	10477
3466	14681
3466	18351
3466	19697
3466	23309
3467	2275
3467	7862
3467	8964
3467	10478
3467	14682
3467	18352
3467	19698
3467	23310
3468	2276
3468	7863
3468	8965
3468	10479
3468	14683
3468	18353
3468	19699
3468	23311
3469	2277
3469	7864
3469	8966
3469	10480
3469	14684
3469	18354
3469	19700
3469	23312
3470	2278
3470	7865
3470	8967
3470	10481
3470	14685
3470	18355
3470	19701
3470	23313
3471	2279
3471	7866
3471	8968
3471	10482
3471	14686
3471	18356
3471	19702
3471	23314
3472	2280
3472	7867
3472	8969
3472	10483
3472	14687
3472	18357
3472	19703
3472	23315
3473	2281
3473	7868
3473	8970
3473	10484
3473	14688
3473	18358
3473	19704
3473	23316
3474	2282
3474	7869
3474	8971
3474	10485
3474	14689
3474	18359
3474	19705
3474	23317
3475	2283
3475	7870
3475	8972
3475	10486
3475	14690
3475	18360
3475	19706
3475	23318
3476	2284
3476	7871
3476	8973
3476	10487
3476	14691
3476	18361
3476	19707
3476	23319
3477	2285
3477	7872
3477	8974
3477	10488
3477	14692
3477	18362
3477	19708
3477	23320
3478	2286
3478	7873
3478	8975
3478	10489
3478	14693
3478	18363
3478	19709
3478	23321
3479	2287
3479	7874
3479	8976
3479	10490
3479	14694
3479	18364
3479	19710
3479	23322
3480	2288
3480	7875
3480	8977
3480	10491
3480	14695
3480	18365
3480	19711
3480	23323
3481	2289
3481	7876
3481	8978
3481	10492
3481	14696
3481	18366
3481	19712
3481	23324
3482	2290
3482	7877
3482	8979
3482	10493
3482	14697
3482	18367
3482	19713
3482	23325
3483	2291
3483	7878
3483	8980
3483	10494
3483	14698
3483	18368
3483	19714
3483	23326
3484	2292
3484	7879
3484	8981
3484	10495
3484	14699
3484	18369
3484	19715
3484	23327
3485	2293
3485	7880
3485	8982
3485	10496
3485	14700
3485	18370
3485	19716
3485	23328
3486	2294
3486	7881
3486	8983
3486	10497
3486	13231
3486	18371
3486	19717
3486	23329
3487	2295
3487	7882
3487	8984
3487	10498
3487	13232
3487	18372
3487	19718
3487	23330
3488	2296
3488	7883
3488	8985
3488	10499
3488	13233
3488	18373
3488	19719
3488	23331
3489	2297
3489	7884
3489	8986
3489	10500
3489	13234
3489	18374
3489	19720
3489	23332
3490	2298
3490	7885
3490	8987
3490	10501
3490	13235
3490	18375
3490	19721
3490	23333
3491	2299
3491	7886
3491	8988
3491	10502
3491	13236
3491	18376
3491	19722
3491	23334
3492	2300
3492	7887
3492	8989
3492	10503
3492	13237
3492	18377
3492	19723
3492	23335
3493	2301
3493	7888
3493	8990
3493	10504
3493	13238
3493	18378
3493	19724
3493	23336
3494	2302
3494	7889
3494	8991
3494	10505
3494	13239
3494	18379
3494	19725
3494	23337
3495	2303
3495	7890
3495	8992
3495	10506
3495	13240
3495	18380
3495	19726
3495	23338
3496	2304
3496	7891
3496	8993
3496	10507
3496	13241
3496	18381
3496	19727
3496	23339
3497	2305
3497	7892
3497	8994
3497	10508
3497	13242
3497	18382
3497	19728
3497	23340
3498	2306
3498	7893
3498	8995
3498	10509
3498	13243
3498	18383
3498	19729
3498	23341
3499	2307
3499	7894
3499	8996
3499	10510
3499	13244
3499	18384
3499	19730
3499	23342
3500	2308
3500	7895
3500	8997
3500	10511
3500	13245
3500	18385
3500	19731
3500	23343
3501	2309
3501	7896
3501	8998
3501	10512
3501	13246
3501	18386
3501	19732
3501	23344
3502	2310
3502	7897
3502	8999
3502	10513
3502	13247
3502	18387
3502	19733
3502	23345
3503	2311
3503	7898
3503	9000
3503	10514
3503	13248
3503	18388
3503	19734
3503	23346
3504	2312
3504	7899
3504	9001
3504	10515
3504	13249
3504	18389
3504	19735
3504	23347
3505	2313
3505	7900
3505	9002
3505	10516
3505	13250
3505	18390
3505	19736
3505	23348
3506	2314
3506	7901
3506	9003
3506	10517
3506	13251
3506	18391
3506	19737
3506	23349
3507	2315
3507	7902
3507	9004
3507	10518
3507	13252
3507	18392
3507	19738
3507	23350
3508	2316
3508	7903
3508	9005
3508	10519
3508	13253
3508	18393
3508	19739
3508	23351
3509	2317
3509	7904
3509	9006
3509	10520
3509	13254
3509	18394
3509	19740
3509	23352
3510	2318
3510	7905
3510	9007
3510	10521
3510	13255
3510	18395
3510	19741
3510	23353
3511	2319
3511	7906
3511	9008
3511	10522
3511	13256
3511	18396
3511	19742
3511	23354
3512	2320
3512	7907
3512	9009
3512	10523
3512	13257
3512	18397
3512	19743
3512	23355
3513	2321
3513	7908
3513	9010
3513	10524
3513	13258
3513	18398
3513	19744
3513	23356
3514	2322
3514	7909
3514	9011
3514	10525
3514	13259
3514	18399
3514	19745
3514	23357
3515	2323
3515	7910
3515	9012
3515	10526
3515	13260
3515	18400
3515	19746
3515	23358
3516	2324
3516	7911
3516	9013
3516	10527
3516	13261
3516	18401
3516	19747
3516	23359
3517	2325
3517	7912
3517	9014
3517	10528
3517	13262
3517	18402
3517	19748
3517	23360
3518	2326
3518	7913
3518	9015
3518	10529
3518	13263
3518	18403
3518	19749
3518	23361
3519	2327
3519	7914
3519	9016
3519	10530
3519	13264
3519	18404
3519	19750
3519	23362
3520	2328
3520	7915
3520	9017
3520	10531
3520	13265
3520	18405
3520	19751
3520	23363
3521	2329
3521	7916
3521	9018
3521	10532
3521	13266
3521	18406
3521	19752
3521	23364
3522	2330
3522	7917
3522	9019
3522	10533
3522	13267
3522	18407
3522	19753
3522	23365
3523	2331
3523	7918
3523	9020
3523	10534
3523	13268
3523	18408
3523	19754
3523	23366
3524	2332
3524	7919
3524	9021
3524	10535
3524	13269
3524	18409
3524	19755
3524	23367
3525	2333
3525	7920
3525	9022
3525	10536
3525	13270
3525	18410
3525	19756
3525	23368
3526	2334
3526	7921
3526	9023
3526	10537
3526	13271
3526	18411
3526	19757
3526	23369
3527	2335
3527	7922
3527	9024
3527	10538
3527	13272
3527	18412
3527	19758
3527	23370
3528	2336
3528	7923
3528	9025
3528	10539
3528	13273
3528	18413
3528	19759
3528	23371
3529	2337
3529	7924
3529	9026
3529	10540
3529	13274
3529	18414
3529	19760
3529	23372
3530	2338
3530	7925
3530	9027
3530	10541
3530	13275
3530	18415
3530	19761
3530	23373
3531	2339
3531	7926
3531	9028
3531	10542
3531	13276
3531	18416
3531	19762
3531	23374
3532	2340
3532	7927
3532	9029
3532	10543
3532	13277
3532	18417
3532	19763
3532	23375
3533	2341
3533	7928
3533	9030
3533	10544
3533	13278
3533	18418
3533	19764
3533	23376
3534	2342
3534	7929
3534	9031
3534	10545
3534	13279
3534	18419
3534	19765
3534	23377
3535	2343
3535	7930
3535	9032
3535	10546
3535	13280
3535	18420
3535	19766
3535	23378
3536	2344
3536	7931
3536	9033
3536	10547
3536	13281
3536	18421
3536	19767
3536	23379
3537	2345
3537	7932
3537	9034
3537	10548
3537	13282
3537	18422
3537	19768
3537	23380
3538	2346
3538	7933
3538	9035
3538	10549
3538	13283
3538	18423
3538	19769
3538	23381
3539	2347
3539	7934
3539	9036
3539	10550
3539	13284
3539	18424
3539	19770
3539	23382
3540	2348
3540	7935
3540	9037
3540	10551
3540	13285
3540	18425
3540	19771
3540	23383
3541	2349
3541	7936
3541	9038
3541	10552
3541	13286
3541	18426
3541	19772
3541	23384
3542	2350
3542	7937
3542	9039
3542	10553
3542	13287
3542	18427
3542	19773
3542	23385
3543	2351
3543	7938
3543	9040
3543	10554
3543	13288
3543	18428
3543	19774
3543	23386
3544	2352
3544	7939
3544	9041
3544	10555
3544	13289
3544	18429
3544	19775
3544	23387
3545	2353
3545	7940
3545	9042
3545	10556
3545	13290
3545	18430
3545	19776
3545	23388
3546	2354
3546	7941
3546	9043
3546	10557
3546	13291
3546	18431
3546	19777
3546	23389
3547	2355
3547	7942
3547	9044
3547	10558
3547	13292
3547	18432
3547	19778
3547	23390
3548	2356
3548	7943
3548	9045
3548	10559
3548	13293
3548	18433
3548	19779
3548	23391
3549	2357
3549	7944
3549	9046
3549	10560
3549	13294
3549	18434
3549	19780
3549	23392
3550	2358
3550	7945
3550	9047
3550	10561
3550	13295
3550	18435
3550	19781
3550	23393
3551	2359
3551	7946
3551	9048
3551	10562
3551	13296
3551	18436
3551	19782
3551	23394
3552	2360
3552	7947
3552	9049
3552	10563
3552	13297
3552	18437
3552	19783
3552	23395
3553	2361
3553	7948
3553	9050
3553	10564
3553	13298
3553	18438
3553	19784
3553	23396
3554	2362
3554	7949
3554	9051
3554	10565
3554	13299
3554	18439
3554	19785
3554	23397
3555	2363
3555	7950
3555	9052
3555	10566
3555	13300
3555	18440
3555	19786
3555	23398
3556	2364
3556	7951
3556	9053
3556	10567
3556	13301
3556	18441
3556	19787
3556	23399
3557	2365
3557	7952
3557	9054
3557	10568
3557	13302
3557	18442
3557	19788
3557	23400
3558	2366
3558	7953
3558	9055
3558	10569
3558	13303
3558	18443
3558	19789
3558	23401
3559	2367
3559	7954
3559	9056
3559	10570
3559	13304
3559	18444
3559	19790
3559	23402
3560	2368
3560	7955
3560	9057
3560	10571
3560	13305
3560	18445
3560	19791
3560	23403
3561	2369
3561	7956
3561	9058
3561	10572
3561	13306
3561	18446
3561	19792
3561	23404
3562	2370
3562	7957
3562	9059
3562	10573
3562	13307
3562	18447
3562	19793
3562	23405
3563	2371
3563	7958
3563	9060
3563	10574
3563	13308
3563	18448
3563	19794
3563	23406
3564	2372
3564	7959
3564	9061
3564	10575
3564	13309
3564	18449
3564	19795
3564	23407
3565	2373
3565	7960
3565	9062
3565	10576
3565	13310
3565	18450
3565	19796
3565	23408
3566	2374
3566	7961
3566	9063
3566	10577
3566	13311
3566	18451
3566	19797
3566	23409
3567	2375
3567	7962
3567	9064
3567	10578
3567	13312
3567	18452
3567	19798
3567	23410
3568	2376
3568	7963
3568	9065
3568	10579
3568	13313
3568	18453
3568	19799
3568	23411
3569	2377
3569	7964
3569	9066
3569	10580
3569	13314
3569	18454
3569	19800
3569	23412
3570	2378
3570	7965
3570	9067
3570	10581
3570	13315
3570	18455
3570	19801
3570	23413
3571	2379
3571	7966
3571	9068
3571	10582
3571	13316
3571	18456
3571	19802
3571	23414
3572	2380
3572	7967
3572	9069
3572	10583
3572	13317
3572	18457
3572	19803
3572	23415
3573	2381
3573	7968
3573	9070
3573	10584
3573	13318
3573	18458
3573	19804
3573	23416
3574	2382
3574	7969
3574	9071
3574	10585
3574	13319
3574	18459
3574	19805
3574	23417
3575	2383
3575	7970
3575	9072
3575	10586
3575	13320
3575	18460
3575	19806
3575	23418
3576	2384
3576	7971
3576	9073
3576	10587
3576	13321
3576	18461
3576	19807
3576	23419
3577	2385
3577	7972
3577	9074
3577	10588
3577	13322
3577	18462
3577	19808
3577	23420
3578	2386
3578	7973
3578	9075
3578	10589
3578	13323
3578	18463
3578	19809
3578	23421
3579	2387
3579	7974
3579	9076
3579	10590
3579	13324
3579	18464
3579	19810
3579	23422
3580	2388
3580	7975
3580	9077
3580	10591
3580	13325
3580	18465
3580	19811
3580	23423
3581	2389
3581	7976
3581	9078
3581	10592
3581	13326
3581	18466
3581	19812
3581	23424
3582	2390
3582	7977
3582	9079
3582	10593
3582	13327
3582	18467
3582	19813
3582	23425
3583	2391
3583	7978
3583	9080
3583	10594
3583	13328
3583	18468
3583	19814
3583	23426
3584	2392
3584	7979
3584	9081
3584	10595
3584	13329
3584	18469
3584	19815
3584	23427
3585	2393
3585	7980
3585	9082
3585	10596
3585	13330
3585	18470
3585	19816
3585	23428
3586	2394
3586	7981
3586	9083
3586	10597
3586	13331
3586	18471
3586	19817
3586	23429
3587	2395
3587	7982
3587	9084
3587	10598
3587	13332
3587	18472
3587	19818
3587	23430
3588	2396
3588	7983
3588	9085
3588	10599
3588	13333
3588	18473
3588	19819
3588	23431
3589	2397
3589	7984
3589	9086
3589	10600
3589	13334
3589	18474
3589	19820
3589	23432
3590	2398
3590	7985
3590	9087
3590	10601
3590	13335
3590	18475
3590	19821
3590	23433
3591	2399
3591	7986
3591	9088
3591	10602
3591	13336
3591	18476
3591	19822
3591	23434
3592	2400
3592	7987
3592	9089
3592	10603
3592	13337
3592	18477
3592	19823
3592	23435
3593	2401
3593	7988
3593	9090
3593	10604
3593	13338
3593	18478
3593	19824
3593	23436
3594	2402
3594	7989
3594	9091
3594	10605
3594	13339
3594	18479
3594	19825
3594	23437
3595	2403
3595	7990
3595	9092
3595	10606
3595	13340
3595	18480
3595	19826
3595	23438
3596	2404
3596	7991
3596	9093
3596	10607
3596	13341
3596	18481
3596	19827
3596	23439
3597	2405
3597	7992
3597	9094
3597	10608
3597	13342
3597	18482
3597	19828
3597	23440
3598	2406
3598	7993
3598	9095
3598	10609
3598	13343
3598	18483
3598	19829
3598	23441
3599	2407
3599	7994
3599	9096
3599	10610
3599	13344
3599	18484
3599	19830
3599	23442
3600	2408
3600	7995
3600	9097
3600	10611
3600	13345
3600	18485
3600	19831
3600	23443
3601	2409
3601	7996
3601	9098
3601	10612
3601	13346
3601	18486
3601	19832
3601	23444
3602	2410
3602	7997
3602	9099
3602	10613
3602	13347
3602	18487
3602	19833
3602	23445
3603	2411
3603	7998
3603	9100
3603	10614
3603	13348
3603	18488
3603	19834
3603	23446
3604	2412
3604	7999
3604	9101
3604	10615
3604	13349
3604	18489
3604	19835
3604	23447
3605	2413
3605	8000
3605	9102
3605	10616
3605	13350
3605	18490
3605	19836
3605	23448
3606	2414
3606	8001
3606	9103
3606	10617
3606	13351
3606	18491
3606	19837
3606	23449
3607	2415
3607	8002
3607	9104
3607	10618
3607	13352
3607	18492
3607	19838
3607	23450
3608	2416
3608	8003
3608	9105
3608	10619
3608	13353
3608	18493
3608	19839
3608	23451
3609	2417
3609	8004
3609	9106
3609	10620
3609	13354
3609	18494
3609	19840
3609	23452
3610	2418
3610	8005
3610	9107
3610	10621
3610	13355
3610	18495
3610	19841
3610	23453
3611	2419
3611	8006
3611	9108
3611	10622
3611	13356
3611	18496
3611	19842
3611	23454
3612	2420
3612	8007
3612	9109
3612	10623
3612	13357
3612	18497
3612	19843
3612	23455
3613	2421
3613	8008
3613	9110
3613	10624
3613	13358
3613	18498
3613	19844
3613	23456
3614	2422
3614	8009
3614	9111
3614	10625
3614	13359
3614	18499
3614	19845
3614	23457
3615	2423
3615	8010
3615	9112
3615	10626
3615	13360
3615	18500
3615	19846
3615	23458
3616	2424
3616	8011
3616	9113
3616	10627
3616	13361
3616	18501
3616	19847
3616	23459
3617	2425
3617	8012
3617	9114
3617	10628
3617	13362
3617	18502
3617	19848
3617	23460
3618	2426
3618	8013
3618	9115
3618	10629
3618	13363
3618	18503
3618	19849
3618	23461
3619	2427
3619	8014
3619	9116
3619	10630
3619	13364
3619	18504
3619	19850
3619	23462
3620	2428
3620	8015
3620	9117
3620	10631
3620	13365
3620	18505
3620	19851
3620	23463
3621	2429
3621	8016
3621	9118
3621	10632
3621	13366
3621	18506
3621	19852
3621	23464
3622	2430
3622	8017
3622	9119
3622	10633
3622	13367
3622	18507
3622	19853
3622	23465
3623	2431
3623	8018
3623	9120
3623	10634
3623	13368
3623	18508
3623	19854
3623	23466
3624	2432
3624	8019
3624	9121
3624	10635
3624	13369
3624	18509
3624	19855
3624	23467
3625	2433
3625	8020
3625	9122
3625	10636
3625	13370
3625	18510
3625	19856
3625	23468
3626	2434
3626	8021
3626	9123
3626	10637
3626	13371
3626	18511
3626	19857
3626	23469
3627	2435
3627	8022
3627	9124
3627	10638
3627	13372
3627	18512
3627	19858
3627	23470
3628	2436
3628	8023
3628	9125
3628	10639
3628	13373
3628	18513
3628	19859
3628	23471
3629	2437
3629	8024
3629	9126
3629	10640
3629	13374
3629	18514
3629	19860
3629	23472
3630	2438
3630	8025
3630	9127
3630	10641
3630	13375
3630	18515
3630	19861
3630	23473
3631	2439
3631	8026
3631	9128
3631	10642
3631	13376
3631	18516
3631	19862
3631	23474
3632	2440
3632	8027
3632	9129
3632	10643
3632	13377
3632	18517
3632	19863
3632	23475
3633	2441
3633	8028
3633	9130
3633	10644
3633	13378
3633	18518
3633	19864
3633	23476
3634	2442
3634	8029
3634	9131
3634	10645
3634	13379
3634	18519
3634	19865
3634	23477
3635	2443
3635	8030
3635	9132
3635	10646
3635	13380
3635	18520
3635	19866
3635	23478
3636	2444
3636	8031
3636	9133
3636	10647
3636	13381
3636	18521
3636	19867
3636	23479
3637	2445
3637	8032
3637	9134
3637	10648
3637	13382
3637	18522
3637	19868
3637	23480
3638	2446
3638	8033
3638	9135
3638	10649
3638	13383
3638	18523
3638	19869
3638	23481
3639	2447
3639	8034
3639	9136
3639	10650
3639	13384
3639	18524
3639	19870
3639	23482
3640	2448
3640	8035
3640	9137
3640	10651
3640	13385
3640	18525
3640	19871
3640	23483
3641	2449
3641	8036
3641	9138
3641	10652
3641	13386
3641	18526
3641	19872
3641	23484
3642	2450
3642	8037
3642	9139
3642	10653
3642	13387
3642	18527
3642	19873
3642	23485
3643	2451
3643	8038
3643	9140
3643	10654
3643	13388
3643	18528
3643	19874
3643	23486
3644	2452
3644	8039
3644	9141
3644	10655
3644	13389
3644	18529
3644	19875
3644	23487
3645	2453
3645	8040
3645	9142
3645	10656
3645	13390
3645	18530
3645	19876
3645	23488
3646	2454
3646	8041
3646	9143
3646	10657
3646	13391
3646	18531
3646	19877
3646	23489
3647	2455
3647	8042
3647	9144
3647	10658
3647	13392
3647	18532
3647	19878
3647	23490
3648	2456
3648	8043
3648	9145
3648	10659
3648	13393
3648	18533
3648	19879
3648	23491
3649	2457
3649	8044
3649	9146
3649	10660
3649	13394
3649	18534
3649	19880
3649	23492
3650	2458
3650	8045
3650	9147
3650	10661
3650	13395
3650	18535
3650	19881
3650	23493
3651	2459
3651	8046
3651	9148
3651	10662
3651	13396
3651	18536
3651	19882
3651	23494
3652	2460
3652	8047
3652	9149
3652	10663
3652	13397
3652	18537
3652	19883
3652	23495
3653	2461
3653	8048
3653	9150
3653	10664
3653	13398
3653	18538
3653	19884
3653	23496
3654	2462
3654	8049
3654	9151
3654	10665
3654	13399
3654	18539
3654	19885
3654	23497
3655	2463
3655	8050
3655	9152
3655	10666
3655	13400
3655	18540
3655	19886
3655	23498
3656	2464
3656	8051
3656	9153
3656	10667
3656	13401
3656	18541
3656	19887
3656	23499
3657	2465
3657	8052
3657	9154
3657	10668
3657	13402
3657	18542
3657	19888
3657	23500
3658	2466
3658	8053
3658	9155
3658	10669
3658	13403
3658	18543
3658	19889
3658	23501
3659	2467
3659	8054
3659	9156
3659	10670
3659	13404
3659	18544
3659	19890
3659	23502
3660	2468
3660	8055
3660	9157
3660	10671
3660	13405
3660	18545
3660	19891
3660	23503
3661	2469
3661	8056
3661	9158
3661	10672
3661	13406
3661	18546
3661	19892
3661	23504
3662	2470
3662	8057
3662	9159
3662	10673
3662	13407
3662	18547
3662	19893
3662	23505
3663	2471
3663	8058
3663	9160
3663	10674
3663	13408
3663	18548
3663	19894
3663	23506
3664	2472
3664	8059
3664	9161
3664	10675
3664	13409
3664	18549
3664	19895
3664	23507
3665	2473
3665	8060
3665	9162
3665	10676
3665	13410
3665	18550
3665	19896
3665	23508
3666	2474
3666	8061
3666	9163
3666	10677
3666	13411
3666	18551
3666	19897
3666	23509
3667	2475
3667	8062
3667	9164
3667	10678
3667	13412
3667	18552
3667	19898
3667	23510
3668	2476
3668	8063
3668	9165
3668	10679
3668	13413
3668	18553
3668	19899
3668	23511
3669	2477
3669	8064
3669	9166
3669	10680
3669	13414
3669	18554
3669	19900
3669	23512
3670	2478
3670	8065
3670	9167
3670	10681
3670	13415
3670	18555
3670	19901
3670	23513
3671	2479
3671	8066
3671	9168
3671	10682
3671	13416
3671	18556
3671	19902
3671	23514
3672	2480
3672	8067
3672	9169
3672	10683
3672	13417
3672	18557
3672	19903
3672	23515
3673	2481
3673	8068
3673	9170
3673	10684
3673	13418
3673	18558
3673	19904
3673	23516
3674	2482
3674	8069
3674	9171
3674	10685
3674	13419
3674	18559
3674	19905
3674	23517
3675	2483
3675	8070
3675	9172
3675	10686
3675	13420
3675	18560
3675	19906
3675	23518
3676	2484
3676	8071
3676	9173
3676	10687
3676	13421
3676	18561
3676	19907
3676	23519
3677	2485
3677	8072
3677	9174
3677	10688
3677	13422
3677	18562
3677	19908
3677	23520
3678	2486
3678	8073
3678	9175
3678	10689
3678	13423
3678	18563
3678	19909
3678	22051
3679	2487
3679	8074
3679	9176
3679	10690
3679	13424
3679	18564
3679	19910
3679	22052
3680	2488
3680	8075
3680	9177
3680	10691
3680	13425
3680	18565
3680	19911
3680	22053
3681	2489
3681	8076
3681	9178
3681	10692
3681	13426
3681	18566
3681	19912
3681	22054
3682	2490
3682	8077
3682	9179
3682	10693
3682	13427
3682	18567
3682	19913
3682	22055
3683	2491
3683	8078
3683	9180
3683	10694
3683	13428
3683	18568
3683	19914
3683	22056
3684	2492
3684	8079
3684	9181
3684	10695
3684	13429
3684	18569
3684	19915
3684	22057
3685	2493
3685	8080
3685	9182
3685	10696
3685	13430
3685	18570
3685	19916
3685	22058
3686	2494
3686	8081
3686	9183
3686	10697
